BATCH_ID,SECTION,TEXT_ID,FILE_UUID,ID,TEXT,TIMESTAMP_VENDOR_DELIVERY,DOCUMENT_UUID,SECTOR,DOCUMENT_TYPE,TEXT_UUID,BATCH_UUID,TIMESTAMP_DELIVERED_TO_VENDOR,TASK,ROW_ID,SOURCE_DOCUMENT_URI,LABEL,LABEL2,LABEL3,COMMENTS,ANNOTATOR_ID,LABEL,LABEL2,LABEL3,COMMENTS,ANNOTATOR_ID,LABEL,LABEL2,LABEL3,COMMENTS,ANNOTATOR_ID,ADJ_LABEL,ADJ_LABEL2,ADJ_LABEL3,ADJ_COMMENTS,ADJ_ANNOTATOR_ID
c61f89fc819d52ad7d47da45724ab4aef3e2809a,answer,Half_Year_2017_DBS_Group_Holdings_Ltd_Media_Briefing_363,94ec8374ebaca90179ed5113db9ab5b17deb4eb1,e1a2ba36-a674-481b-ac74-ae1d11f274e6,"If 1-month HIBOR comes down, then our margin comes down.",,94ec8374ebaca90179ed5113db9ab5b17deb4eb1,various,earnings call transcript,94ec8374ebaca90179ed5113db9ab5b17deb4eb1_363,c61f89fc819d52ad7d47da45724ab4aef3e2809a,2021-06-10_10:53:20,sentence-level event detection,363,Half_Year_2017_DBS_Group_Holdings_Ltd_Media_Briefing,Entertainment,Cloths,,,Anno1,Entertainment,Cloths,,,Anno2,Entertainment,Cloths,,,Anno3,Entertainment,Cloths,,,Arbi
c61f89fc819d52ad7d47da45724ab4aef3e2809a,answer,Half_Year_2017_DBS_Group_Holdings_Ltd_Media_Briefing_364,94ec8374ebaca90179ed5113db9ab5b17deb4eb1,9aae6f48-5ce8-43b3-a091-5673955c5f13,1-month HIBOR came down very sharply in the last quarter.,,94ec8374ebaca90179ed5113db9ab5b17deb4eb1,various,earnings call transcript,94ec8374ebaca90179ed5113db9ab5b17deb4eb1_364,c61f89fc819d52ad7d47da45724ab4aef3e2809a,2021-06-10_10:53:20,sentence-level event detection,364,Half_Year_2017_DBS_Group_Holdings_Ltd_Media_Briefing,Entertainment,Cloths,,,Anno1,Entertainment,Cloths,,,Anno2,Entertainment,Cloths,,,Anno3,Entertainment,Cloths,,,Arbi
c61f89fc819d52ad7d47da45724ab4aef3e2809a,answer,Half_Year_2017_DBS_Group_Holdings_Ltd_Media_Briefing_365,94ec8374ebaca90179ed5113db9ab5b17deb4eb1,033b0963-cd7d-4047-ab26-9028c259e413,And it came down very sharply because of the huge increase in Hong Kong dollar liquidity.,,94ec8374ebaca90179ed5113db9ab5b17deb4eb1,various,earnings call transcript,94ec8374ebaca90179ed5113db9ab5b17deb4eb1_365,c61f89fc819d52ad7d47da45724ab4aef3e2809a,2021-06-10_10:53:20,sentence-level event detection,365,Half_Year_2017_DBS_Group_Holdings_Ltd_Media_Briefing,Entertainment,Cloths,,,Anno1,Entertainment,Cloths,,,Anno2,Entertainment,Cloths,,,Anno3,Entertainment,Cloths,,,Arbi
c61f89fc819d52ad7d47da45724ab4aef3e2809a,answer,Half_Year_2017_DBS_Group_Holdings_Ltd_Media_Briefing_366,94ec8374ebaca90179ed5113db9ab5b17deb4eb1,9880fef0-09d9-4646-a392-772d5f38fb57,Now why is the increase in Hong Kong dollar liquidity is a little uncertain.,,94ec8374ebaca90179ed5113db9ab5b17deb4eb1,various,earnings call transcript,94ec8374ebaca90179ed5113db9ab5b17deb4eb1_366,c61f89fc819d52ad7d47da45724ab4aef3e2809a,2021-06-10_10:53:20,sentence-level event detection,366,Half_Year_2017_DBS_Group_Holdings_Ltd_Media_Briefing,Entertainment,Cloths,,,Anno1,Entertainment,Cloths,,,Anno2,Entertainment,Cloths,,,Anno3,Entertainment,Cloths,,,Arbi
c61f89fc819d52ad7d47da45724ab4aef3e2809a,answer,Half_Year_2017_DBS_Group_Holdings_Ltd_Media_Briefing_367,94ec8374ebaca90179ed5113db9ab5b17deb4eb1,cb95f52c-48c2-4e0b-8a64-0af7a27ba5cc,My own speculation is part of that reflects reconversions from CNH back to Hong Kong dollar.,,94ec8374ebaca90179ed5113db9ab5b17deb4eb1,various,earnings call transcript,94ec8374ebaca90179ed5113db9ab5b17deb4eb1_367,c61f89fc819d52ad7d47da45724ab4aef3e2809a,2021-06-10_10:53:20,sentence-level event detection,367,Half_Year_2017_DBS_Group_Holdings_Ltd_Media_Briefing,Entertainment,Cloths,,,Anno1,Entertainment,Cloths,,,Anno2,Entertainment,Cloths,,,Anno3,Entertainment,Cloths,,,Arbi
c61f89fc819d52ad7d47da45724ab4aef3e2809a,answer,Half_Year_2017_DBS_Group_Holdings_Ltd_Media_Briefing_368,94ec8374ebaca90179ed5113db9ab5b17deb4eb1,123b7d55-1d5c-4214-8124-2a4078aed520,"If you look at the CNH (technical difficulty) at its peak, it's peaked at about $1 trillion.",,94ec8374ebaca90179ed5113db9ab5b17deb4eb1,various,earnings call transcript,94ec8374ebaca90179ed5113db9ab5b17deb4eb1_368,c61f89fc819d52ad7d47da45724ab4aef3e2809a,2021-06-10_10:53:20,sentence-level event detection,368,Half_Year_2017_DBS_Group_Holdings_Ltd_Media_Briefing,Entertainment,Cloths,,,Anno1,Entertainment,Cloths,,,Anno2,Entertainment,Cloths,,,Anno3,Entertainment,Cloths,,,Arbi
c61f89fc819d52ad7d47da45724ab4aef3e2809a,answer,Half_Year_2017_DBS_Group_Holdings_Ltd_Media_Briefing_369,94ec8374ebaca90179ed5113db9ab5b17deb4eb1,b278455d-88bf-4c33-b3ad-926f6aa88d97,It's now come down to about $400 billion.,,94ec8374ebaca90179ed5113db9ab5b17deb4eb1,various,earnings call transcript,94ec8374ebaca90179ed5113db9ab5b17deb4eb1_369,c61f89fc819d52ad7d47da45724ab4aef3e2809a,2021-06-10_10:53:20,sentence-level event detection,369,Half_Year_2017_DBS_Group_Holdings_Ltd_Media_Briefing,Entertainment,Cloths,,,Anno1,Entertainment,Cloths,,,Anno2,Entertainment,Cloths,,,Anno3,Entertainment,Cloths,,,Arbi
c61f89fc819d52ad7d47da45724ab4aef3e2809a,answer,Half_Year_2017_DBS_Group_Holdings_Ltd_Media_Briefing_370,94ec8374ebaca90179ed5113db9ab5b17deb4eb1,8c4dde3f-c1f7-4fb9-8a91-682578cbcd19,"So over the last several months, there's been a reconversion of almost half of $1 trillion from CNH back to Hong Kong dollars.",,94ec8374ebaca90179ed5113db9ab5b17deb4eb1,various,earnings call transcript,94ec8374ebaca90179ed5113db9ab5b17deb4eb1_370,c61f89fc819d52ad7d47da45724ab4aef3e2809a,2021-06-10_10:53:20,sentence-level event detection,370,Half_Year_2017_DBS_Group_Holdings_Ltd_Media_Briefing,Entertainment,Cloths,,,Anno1,Entertainment,Cloths,,,Anno2,Entertainment,Cloths,,,Anno3,Entertainment,Cloths,,,Arbi
c61f89fc819d52ad7d47da45724ab4aef3e2809a,answer,Half_Year_2017_DBS_Group_Holdings_Ltd_Media_Briefing_371,94ec8374ebaca90179ed5113db9ab5b17deb4eb1,55972269-c4b1-4a9f-ac1c-e7c2e8c8a2a7,I think that's propelling a lot of Hong Kong dollar liquidity.,,94ec8374ebaca90179ed5113db9ab5b17deb4eb1,various,earnings call transcript,94ec8374ebaca90179ed5113db9ab5b17deb4eb1_371,c61f89fc819d52ad7d47da45724ab4aef3e2809a,2021-06-10_10:53:20,sentence-level event detection,371,Half_Year_2017_DBS_Group_Holdings_Ltd_Media_Briefing,Entertainment,Cloths,,,Anno1,Entertainment,Cloths,,,Anno2,Entertainment,Cloths,,,Anno3,Entertainment,Cloths,,,Arbi
c61f89fc819d52ad7d47da45724ab4aef3e2809a,answer,Half_Year_2017_DBS_Group_Holdings_Ltd_Media_Briefing_372,94ec8374ebaca90179ed5113db9ab5b17deb4eb1,c9a321fa-2096-4e76-869a-ebbc0d1fc815,The second is people are selling dollars for Hong Kong dollars in the past.,,94ec8374ebaca90179ed5113db9ab5b17deb4eb1,various,earnings call transcript,94ec8374ebaca90179ed5113db9ab5b17deb4eb1_372,c61f89fc819d52ad7d47da45724ab4aef3e2809a,2021-06-10_10:53:20,sentence-level event detection,372,Half_Year_2017_DBS_Group_Holdings_Ltd_Media_Briefing,Entertainment,Cloths,,,Anno1,Entertainment,Cloths,,,Anno2,Entertainment,Cloths,,,Anno3,Entertainment,Cloths,,,Arbi
c61f89fc819d52ad7d47da45724ab4aef3e2809a,answer,Half_Year_2017_DBS_Group_Holdings_Ltd_Media_Briefing_373,94ec8374ebaca90179ed5113db9ab5b17deb4eb1,267b2345-d18b-40a2-b3c1-ba37e90410db,People have been seeing a strengthening of the Hong Kong dollar means something.,,94ec8374ebaca90179ed5113db9ab5b17deb4eb1,various,earnings call transcript,94ec8374ebaca90179ed5113db9ab5b17deb4eb1_373,c61f89fc819d52ad7d47da45724ab4aef3e2809a,2021-06-10_10:53:20,sentence-level event detection,373,Half_Year_2017_DBS_Group_Holdings_Ltd_Media_Briefing,Entertainment,Cloths,,,Anno1,Entertainment,Cloths,,,Anno2,Entertainment,Cloths,,,Anno3,Entertainment,Cloths,,,Arbi
c61f89fc819d52ad7d47da45724ab4aef3e2809a,answer,Half_Year_2017_DBS_Group_Holdings_Ltd_Media_Briefing_374,94ec8374ebaca90179ed5113db9ab5b17deb4eb1,4f453d4e-94e5-4725-8f56-564346c6055d,So there's just a lot of Hong Kong dollar liquidity which has [come in largely lumping up].,,94ec8374ebaca90179ed5113db9ab5b17deb4eb1,various,earnings call transcript,94ec8374ebaca90179ed5113db9ab5b17deb4eb1_374,c61f89fc819d52ad7d47da45724ab4aef3e2809a,2021-06-10_10:53:20,sentence-level event detection,374,Half_Year_2017_DBS_Group_Holdings_Ltd_Media_Briefing,Entertainment,Cloths,,,Anno1,Entertainment,Cloths,,,Anno2,Entertainment,Cloths,,,Anno3,Entertainment,Cloths,,,Arbi
c61f89fc819d52ad7d47da45724ab4aef3e2809a,answer,Half_Year_2017_DBS_Group_Holdings_Ltd_Media_Briefing_375,94ec8374ebaca90179ed5113db9ab5b17deb4eb1,131ac8ea-2051-4b11-a973-e0dd9854bc86,"And as a consequence, the HIBOR has been hedging lower.",,94ec8374ebaca90179ed5113db9ab5b17deb4eb1,various,earnings call transcript,94ec8374ebaca90179ed5113db9ab5b17deb4eb1_375,c61f89fc819d52ad7d47da45724ab4aef3e2809a,2021-06-10_10:53:20,sentence-level event detection,375,Half_Year_2017_DBS_Group_Holdings_Ltd_Media_Briefing,Entertainment,Cloths,,,Anno1,Entertainment,Cloths,,,Anno2,Entertainment,Cloths,,,Anno3,Entertainment,Cloths,,,Arbi
c61f89fc819d52ad7d47da45724ab4aef3e2809a,answer,Half_Year_2017_DBS_Group_Holdings_Ltd_Media_Briefing_376,94ec8374ebaca90179ed5113db9ab5b17deb4eb1,cc74f864-5aa8-4869-b6a7-0f195b3a2085,"But the way, the Central Bank does its monetary policy and the currency band, as the Hong Kong dollar depreciates and gets closer to 7.85, then [GME] will come in and intervene.",,94ec8374ebaca90179ed5113db9ab5b17deb4eb1,various,earnings call transcript,94ec8374ebaca90179ed5113db9ab5b17deb4eb1_376,c61f89fc819d52ad7d47da45724ab4aef3e2809a,2021-06-10_10:53:20,sentence-level event detection,376,Half_Year_2017_DBS_Group_Holdings_Ltd_Media_Briefing,Entertainment,Cloths,,,Anno1,Entertainment,Cloths,,,Anno2,Entertainment,Cloths,,,Anno3,Entertainment,Cloths,,,Arbi
c61f89fc819d52ad7d47da45724ab4aef3e2809a,answer,Half_Year_2017_DBS_Group_Holdings_Ltd_Media_Briefing_377,94ec8374ebaca90179ed5113db9ab5b17deb4eb1,75f47ab8-10c1-4874-8f3c-9a16e81a4362,It's now at 7.82.,,94ec8374ebaca90179ed5113db9ab5b17deb4eb1,various,earnings call transcript,94ec8374ebaca90179ed5113db9ab5b17deb4eb1_377,c61f89fc819d52ad7d47da45724ab4aef3e2809a,2021-06-10_10:53:20,sentence-level event detection,377,Half_Year_2017_DBS_Group_Holdings_Ltd_Media_Briefing,Entertainment,Cloths,,,Anno1,Entertainment,Cloths,,,Anno2,Entertainment,Cloths,,,Anno3,Entertainment,Cloths,,,Arbi
c61f89fc819d52ad7d47da45724ab4aef3e2809a,answer,Half_Year_2017_DBS_Group_Holdings_Ltd_Media_Briefing_378,94ec8374ebaca90179ed5113db9ab5b17deb4eb1,b6d50d05-0e77-4519-95ae-d1aab9f4515c,"And on this 7.82, you're beginning to see some people reversing their positions.",,94ec8374ebaca90179ed5113db9ab5b17deb4eb1,various,earnings call transcript,94ec8374ebaca90179ed5113db9ab5b17deb4eb1_378,c61f89fc819d52ad7d47da45724ab4aef3e2809a,2021-06-10_10:53:20,sentence-level event detection,378,Half_Year_2017_DBS_Group_Holdings_Ltd_Media_Briefing,Entertainment,Cloths,,,Anno1,Entertainment,Cloths,,,Anno2,Entertainment,Cloths,,,Anno3,Entertainment,Cloths,,,Arbi
c61f89fc819d52ad7d47da45724ab4aef3e2809a,answer,Half_Year_2017_DBS_Group_Holdings_Ltd_Media_Briefing_379,94ec8374ebaca90179ed5113db9ab5b17deb4eb1,c10aba94-b101-447f-9174-27bb0cc226a6,They're not sure whether it's a Central Bank intervention or it's the market reversing its position.,,94ec8374ebaca90179ed5113db9ab5b17deb4eb1,various,earnings call transcript,94ec8374ebaca90179ed5113db9ab5b17deb4eb1_379,c61f89fc819d52ad7d47da45724ab4aef3e2809a,2021-06-10_10:53:20,sentence-level event detection,379,Half_Year_2017_DBS_Group_Holdings_Ltd_Media_Briefing,Entertainment,Cloths,,,Anno1,Entertainment,Cloths,,,Anno2,Entertainment,Cloths,,,Anno3,Entertainment,Cloths,,,Arbi
c61f89fc819d52ad7d47da45724ab4aef3e2809a,answer,Half_Year_2017_DBS_Group_Holdings_Ltd_Media_Briefing_380,94ec8374ebaca90179ed5113db9ab5b17deb4eb1,87b379ab-18f3-4c63-a09d-ea51c33fe396,"And therefore, HIBOR begins to creep up again.",,94ec8374ebaca90179ed5113db9ab5b17deb4eb1,various,earnings call transcript,94ec8374ebaca90179ed5113db9ab5b17deb4eb1_380,c61f89fc819d52ad7d47da45724ab4aef3e2809a,2021-06-10_10:53:20,sentence-level event detection,380,Half_Year_2017_DBS_Group_Holdings_Ltd_Media_Briefing,Entertainment,Cloths,,,Anno1,Entertainment,Cloths,,,Anno2,Entertainment,Cloths,,,Anno3,Entertainment,Cloths,,,Arbi
c61f89fc819d52ad7d47da45724ab4aef3e2809a,answer,Half_Year_2017_DBS_Group_Holdings_Ltd_Media_Briefing_381,94ec8374ebaca90179ed5113db9ab5b17deb4eb1,4ab38d3f-1832-4749-b98f-a8e44d611e1e,Now so that basically explains roughly almost a 2 basis point reduction in our NIM because of that HIBOR impact.,,94ec8374ebaca90179ed5113db9ab5b17deb4eb1,various,earnings call transcript,94ec8374ebaca90179ed5113db9ab5b17deb4eb1_381,c61f89fc819d52ad7d47da45724ab4aef3e2809a,2021-06-10_10:53:20,sentence-level event detection,381,Half_Year_2017_DBS_Group_Holdings_Ltd_Media_Briefing,Entertainment,Cloths,,,Anno1,Entertainment,Cloths,,,Anno2,Entertainment,Cloths,,,Anno3,Entertainment,Cloths,,,Arbi
c61f89fc819d52ad7d47da45724ab4aef3e2809a,question,Half_Year_2017_DBS_Group_Holdings_Ltd_Media_Briefing_382,94ec8374ebaca90179ed5113db9ab5b17deb4eb1,5f121124-d73f-49b0-a93a-a850afee2e03,"And also on the new NPA formation, what's your guidance for the rest of the year?",,94ec8374ebaca90179ed5113db9ab5b17deb4eb1,various,earnings call transcript,94ec8374ebaca90179ed5113db9ab5b17deb4eb1_382,c61f89fc819d52ad7d47da45724ab4aef3e2809a,2021-06-10_10:53:20,sentence-level event detection,382,Half_Year_2017_DBS_Group_Holdings_Ltd_Media_Briefing,Entertainment,Cloths,,,Anno1,Entertainment,Cloths,,,Anno2,Entertainment,Cloths,,,Anno3,Entertainment,Cloths,,,Arbi
c61f89fc819d52ad7d47da45724ab4aef3e2809a,question,Half_Year_2017_DBS_Group_Holdings_Ltd_Media_Briefing_383,94ec8374ebaca90179ed5113db9ab5b17deb4eb1,e4f041f3-88e8-4a8e-83d0-2b92206f0985,Do you expect lumpy?,,94ec8374ebaca90179ed5113db9ab5b17deb4eb1,various,earnings call transcript,94ec8374ebaca90179ed5113db9ab5b17deb4eb1_383,c61f89fc819d52ad7d47da45724ab4aef3e2809a,2021-06-10_10:53:20,sentence-level event detection,383,Half_Year_2017_DBS_Group_Holdings_Ltd_Media_Briefing,Entertainment,Cloths,,,Anno1,Entertainment,Cloths,,,Anno2,Entertainment,Cloths,,,Anno3,Entertainment,Cloths,,,Arbi
c61f89fc819d52ad7d47da45724ab4aef3e2809a,answer,Half_Year_2017_DBS_Group_Holdings_Ltd_Media_Briefing_385,94ec8374ebaca90179ed5113db9ab5b17deb4eb1,0500e32a-25ec-4416-bc38-212d0cb092af,"As I've said, if you look at our -- we already said of our $3 billion portfolio like (inaudible), so roughly 60%, or $1.8 billion, is weak.",,94ec8374ebaca90179ed5113db9ab5b17deb4eb1,various,earnings call transcript,94ec8374ebaca90179ed5113db9ab5b17deb4eb1_385,c61f89fc819d52ad7d47da45724ab4aef3e2809a,2021-06-10_10:53:20,sentence-level event detection,385,Half_Year_2017_DBS_Group_Holdings_Ltd_Media_Briefing,Entertainment,Cloths,,,Anno1,Entertainment,Cloths,,,Anno2,Entertainment,Cloths,,,Anno3,Entertainment,Cloths,,,Arbi
c61f89fc819d52ad7d47da45724ab4aef3e2809a,answer,Half_Year_2017_DBS_Group_Holdings_Ltd_Media_Briefing_386,94ec8374ebaca90179ed5113db9ab5b17deb4eb1,425f9121-861e-4358-82d5-da956ca39a7f,Out of that $800 million is already in NPA.,,94ec8374ebaca90179ed5113db9ab5b17deb4eb1,various,earnings call transcript,94ec8374ebaca90179ed5113db9ab5b17deb4eb1_386,c61f89fc819d52ad7d47da45724ab4aef3e2809a,2021-06-10_10:53:20,sentence-level event detection,386,Half_Year_2017_DBS_Group_Holdings_Ltd_Media_Briefing,Entertainment,Cloths,,,Anno1,Entertainment,Cloths,,,Anno2,Entertainment,Cloths,,,Anno3,Entertainment,Cloths,,,Arbi
c61f89fc819d52ad7d47da45724ab4aef3e2809a,answer,Half_Year_2017_DBS_Group_Holdings_Ltd_Media_Briefing_387,94ec8374ebaca90179ed5113db9ab5b17deb4eb1,8dd69508-e5f9-47ea-9d1b-b064dd7fe91c,So call it as another $1 billion of weak names in that log.,,94ec8374ebaca90179ed5113db9ab5b17deb4eb1,various,earnings call transcript,94ec8374ebaca90179ed5113db9ab5b17deb4eb1_387,c61f89fc819d52ad7d47da45724ab4aef3e2809a,2021-06-10_10:53:20,sentence-level event detection,387,Half_Year_2017_DBS_Group_Holdings_Ltd_Media_Briefing,Entertainment,Cloths,,,Anno1,Entertainment,Cloths,,,Anno2,Entertainment,Cloths,,,Anno3,Entertainment,Cloths,,,Arbi
c61f89fc819d52ad7d47da45724ab4aef3e2809a,answer,Half_Year_2017_DBS_Group_Holdings_Ltd_Media_Briefing_388,94ec8374ebaca90179ed5113db9ab5b17deb4eb1,b15d11f4-41ef-45eb-a539-1bc731c06393,"Of that, I expect half of that to move to NPA this year.",,94ec8374ebaca90179ed5113db9ab5b17deb4eb1,various,earnings call transcript,94ec8374ebaca90179ed5113db9ab5b17deb4eb1_388,c61f89fc819d52ad7d47da45724ab4aef3e2809a,2021-06-10_10:53:20,sentence-level event detection,388,Half_Year_2017_DBS_Group_Holdings_Ltd_Media_Briefing,Entertainment,Cloths,,,Anno1,Entertainment,Cloths,,,Anno2,Entertainment,Cloths,,,Anno3,Entertainment,Cloths,,,Arbi
c61f89fc819d52ad7d47da45724ab4aef3e2809a,answer,Half_Year_2017_DBS_Group_Holdings_Ltd_Media_Briefing_389,94ec8374ebaca90179ed5113db9ab5b17deb4eb1,1212d842-4c52-4124-a0fc-4271958390a3,Another $500 million.,,94ec8374ebaca90179ed5113db9ab5b17deb4eb1,various,earnings call transcript,94ec8374ebaca90179ed5113db9ab5b17deb4eb1_389,c61f89fc819d52ad7d47da45724ab4aef3e2809a,2021-06-10_10:53:20,sentence-level event detection,389,Half_Year_2017_DBS_Group_Holdings_Ltd_Media_Briefing,Entertainment,Cloths,,,Anno1,Entertainment,Cloths,,,Anno2,Entertainment,Cloths,,,Anno3,Entertainment,Cloths,,,Arbi
c61f89fc819d52ad7d47da45724ab4aef3e2809a,answer,Half_Year_2017_DBS_Group_Holdings_Ltd_Media_Briefing_390,94ec8374ebaca90179ed5113db9ab5b17deb4eb1,0c5af4d2-5587-417e-b86e-4f0f71554fce,Another $500 million.,,94ec8374ebaca90179ed5113db9ab5b17deb4eb1,various,earnings call transcript,94ec8374ebaca90179ed5113db9ab5b17deb4eb1_390,c61f89fc819d52ad7d47da45724ab4aef3e2809a,2021-06-10_10:53:20,sentence-level event detection,390,Half_Year_2017_DBS_Group_Holdings_Ltd_Media_Briefing,Entertainment,Cloths,,,Anno1,Entertainment,Cloths,,,Anno2,Entertainment,Cloths,,,Anno3,Entertainment,Cloths,,,Arbi
c61f89fc819d52ad7d47da45724ab4aef3e2809a,answer,Half_Year_2017_DBS_Group_Holdings_Ltd_Media_Briefing_391,94ec8374ebaca90179ed5113db9ab5b17deb4eb1,b16caafb-7735-4229-8092-4f03a94d3021,"I think the point of what I just said, we are not seeing asset quality pressure anywhere of significance outside (inaudible) sectors.",,94ec8374ebaca90179ed5113db9ab5b17deb4eb1,various,earnings call transcript,94ec8374ebaca90179ed5113db9ab5b17deb4eb1_391,c61f89fc819d52ad7d47da45724ab4aef3e2809a,2021-06-10_10:53:20,sentence-level event detection,391,Half_Year_2017_DBS_Group_Holdings_Ltd_Media_Briefing,Entertainment,Cloths,,,Anno1,Entertainment,Cloths,,,Anno2,Entertainment,Cloths,,,Anno3,Entertainment,Cloths,,,Arbi
c61f89fc819d52ad7d47da45724ab4aef3e2809a,answer,Half_Year_2017_DBS_Group_Holdings_Ltd_Media_Briefing_392,94ec8374ebaca90179ed5113db9ab5b17deb4eb1,aa07af97-48ad-4682-8e9c-d2f0bd4e1766,We're not seeing it in consumer including Singapore outside.,,94ec8374ebaca90179ed5113db9ab5b17deb4eb1,various,earnings call transcript,94ec8374ebaca90179ed5113db9ab5b17deb4eb1_392,c61f89fc819d52ad7d47da45724ab4aef3e2809a,2021-06-10_10:53:20,sentence-level event detection,392,Half_Year_2017_DBS_Group_Holdings_Ltd_Media_Briefing,Entertainment,Cloths,,,Anno1,Entertainment,Cloths,,,Anno2,Entertainment,Cloths,,,Anno3,Entertainment,Cloths,,,Arbi
c61f89fc819d52ad7d47da45724ab4aef3e2809a,answer,Half_Year_2017_DBS_Group_Holdings_Ltd_Media_Briefing_393,94ec8374ebaca90179ed5113db9ab5b17deb4eb1,5b8f078a-82ec-415e-8846-de14df96d902,"There's some episodic cases much in the news as well, but they're -- so they don't move the needle that much around.",,94ec8374ebaca90179ed5113db9ab5b17deb4eb1,various,earnings call transcript,94ec8374ebaca90179ed5113db9ab5b17deb4eb1_393,c61f89fc819d52ad7d47da45724ab4aef3e2809a,2021-06-10_10:53:20,sentence-level event detection,393,Half_Year_2017_DBS_Group_Holdings_Ltd_Media_Briefing,Entertainment,Cloths,,,Anno1,Entertainment,Cloths,,,Anno2,Entertainment,Cloths,,,Anno3,Entertainment,Cloths,,,Arbi
c61f89fc819d52ad7d47da45724ab4aef3e2809a,answer,Half_Year_2017_DBS_Group_Holdings_Ltd_Media_Briefing_394,94ec8374ebaca90179ed5113db9ab5b17deb4eb1,7d6a56d3-3656-46d8-ad17-a4db7ef59c12,And so we're not seeing too much pressure anywhere.,,94ec8374ebaca90179ed5113db9ab5b17deb4eb1,various,earnings call transcript,94ec8374ebaca90179ed5113db9ab5b17deb4eb1_394,c61f89fc819d52ad7d47da45724ab4aef3e2809a,2021-06-10_10:53:20,sentence-level event detection,394,Half_Year_2017_DBS_Group_Holdings_Ltd_Media_Briefing,Entertainment,Cloths,,,Anno1,Entertainment,Cloths,,,Anno2,Entertainment,Cloths,,,Anno3,Entertainment,Cloths,,,Arbi
c61f89fc819d52ad7d47da45724ab4aef3e2809a,answer,Half_Year_2017_DBS_Group_Holdings_Ltd_Media_Briefing_395,94ec8374ebaca90179ed5113db9ab5b17deb4eb1,ab9a893b-33dd-4698-bccf-8f8ae2637b0f,The (inaudible) sector continues be challenged.,,94ec8374ebaca90179ed5113db9ab5b17deb4eb1,various,earnings call transcript,94ec8374ebaca90179ed5113db9ab5b17deb4eb1_395,c61f89fc819d52ad7d47da45724ab4aef3e2809a,2021-06-10_10:53:20,sentence-level event detection,395,Half_Year_2017_DBS_Group_Holdings_Ltd_Media_Briefing,Entertainment,Cloths,,,Anno1,Entertainment,Cloths,,,Anno2,Entertainment,Cloths,,,Anno3,Entertainment,Cloths,,,Arbi
c61f89fc819d52ad7d47da45724ab4aef3e2809a,answer,Half_Year_2017_DBS_Group_Holdings_Ltd_Media_Briefing_396,94ec8374ebaca90179ed5113db9ab5b17deb4eb1,4976d148-7047-4e61-9da2-a525b06a71da,"And because we already identified the sources of weakness, we know where it is, it's just a question of how much continues to move to nonperforming and at what stage.",,94ec8374ebaca90179ed5113db9ab5b17deb4eb1,various,earnings call transcript,94ec8374ebaca90179ed5113db9ab5b17deb4eb1_396,c61f89fc819d52ad7d47da45724ab4aef3e2809a,2021-06-10_10:53:20,sentence-level event detection,396,Half_Year_2017_DBS_Group_Holdings_Ltd_Media_Briefing,Entertainment,Cloths,,,Anno1,Entertainment,Cloths,,,Anno2,Entertainment,Cloths,,,Anno3,Entertainment,Cloths,,,Arbi
c61f89fc819d52ad7d47da45724ab4aef3e2809a,answer,Half_Year_2017_DBS_Group_Holdings_Ltd_Media_Briefing_397,94ec8374ebaca90179ed5113db9ab5b17deb4eb1,dfca690b-2ad5-4f53-90ed-378cafe37a71,That's where I gave some details on earlier.,,94ec8374ebaca90179ed5113db9ab5b17deb4eb1,various,earnings call transcript,94ec8374ebaca90179ed5113db9ab5b17deb4eb1_397,c61f89fc819d52ad7d47da45724ab4aef3e2809a,2021-06-10_10:53:20,sentence-level event detection,397,Half_Year_2017_DBS_Group_Holdings_Ltd_Media_Briefing,Entertainment,Cloths,,,Anno1,Entertainment,Cloths,,,Anno2,Entertainment,Cloths,,,Anno3,Entertainment,Cloths,,,Arbi
